1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1255,283
1244,282
1205,282
1068,247
998,228
911,201
826,174
667,133
590,119
531,107
481,97
421,90
408,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
404,89
411,89
421,89
432,89
445,89
467,89
475,89
481,89
490,89
491,89
492,89
492,89
492,89
492,89
492,89
492,89
492,89
492,89
494,89
495,89
500,89
500,89
502,89
502,89
503,89
507,89
508,90
509,90
515,94
518,96
520,98
521,100
526,103
530,107
531,108
533,111
538,114
541,117
544,117
548,120
555,125
556,126
558,126
561,127
565,130
567,130
570,131
579,131
584,131
592,132
600,135
619,142
628,143
636,146
647,148
667,154
673,154
679,155
685,156
697,160
702,160
709,162
717,164
731,166
731,166
746,168
756,170
771,174
777,176
782,176
783,177
785,178
785,178
786,178
786,178
790,178
794,178
795,178
800,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
801,177
807,171
809,168
809,168
809,167
811,166
811,166
811,166
812,164
812,164
812,164
812,164
812,164
812,164
812,164
812,164
812,164
812,164
817,164
820,164
820,164
821,162
825,161
827,160
830,160
838,159
844,158
847,158
849,158
857,158
861,158
866,158
872,158
877,158
880,158
882,158
886,158
886,158
889,158
890,158
892,158
894,158
896,158
899,158
902,158
911,158
917,158
921,158
929,158
932,158
935,158
940,160
945,160
955,161
957,161
961,161
968,161
969,161
971,161
974,161
