644,336
644,336
644,336
644,335
644,335
644,335
645,333
645,333
645,333
644,333
644,333
644,333
645,331
645,331
645,331
645,331
645,331
645,331
645,331
645,331
634,323
634,323
634,323
634,323
634,323
634,324
634,324
634,324
634,323
634,323
634,323
634,322
634,322
634,322
622,318
622,318
622,318
622,319
622,319
622,319
624,318
624,318
624,318
613,319
613,319
613,319
613,319
612,323
612,323
613,322
613,322
613,322
613,322
613,329
613,329
613,329
535,428
535,428
535,428
535,428
535,428
492,394
492,394
492,394
500,400
500,400
496,415
496,415
496,415
496,415
496,415
496,415
488,413
488,413
488,413
488,413
488,413
488,413
488,413
488,413
488,413
488,413
488,413
488,413
488,413
488,413
488,413
488,413
485,407
485,407
485,407
485,407
485,407
214,989
214,989
214,989
166,1059
166,1059
166,1059
166,1059
137,1061
137,1061
137,1061
135,1061
135,1061
135,1061
135,1061
137,1061
137,1061
137,1061
92,1058
92,1058
92,1058
87,861
87,861
87,861
87,861
100,736
100,736
119,692
119,692
119,692
144,691
144,691
144,691
144,691
143,686
143,686
143,686
138,695
138,695
138,695
224,503
224,503
224,503
224,503
224,503
224,503
292,290
292,290
292,290
292,290
290,238
290,238
298,197
298,197
298,197
298,197
284,171
284,171
284,171
285,148
285,148
285,148
285,147
285,147
285,147
282,132
282,132
282,132
218,209
218,209
218,209
137,363
137,363
137,363
66,384
66,384
66,384
66,384
66,384
82,388
82,388
69,389
69,389
69,389
69,389
59,424
59,424
59,424
59,424
59,424
42,737
42,737
42,737
1,981
1,981
1,981
1,1029
1,1029
1,1029
1,1029
1,1078
1,1078
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1035
1,1035
1,1035
1,848
1,848
1,748
1,748
1,748
1,748
50,691
50,691
50,691
50,691
79,669
79,669
79,669
80,655
80,655
92,656
92,656
92,656
92,656
92,656
92,656
85,641
85,641
85,641
85,641
87,641
87,641
92,651
92,651
92,651
97,655
97,655
97,655
94,656
94,656
94,656
91,641
91,641
91,641
91,641
79,655
79,655
89,538
89,538
89,538
89,538
102,333
102,333
102,333
99,287
99,287
99,287
99,287
104,281
104,281
104,281
104,281
100,308
100,308
100,308
63,743
63,743
63,743
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
218,1023
218,1023
218,1023
345,850
345,850
345,850
345,850
345,850
471,740
471,740
471,740
541,697
541,697
541,697
550,698
550,698
550,698
550,698
550,698
553,708
553,708
553,708
561,716
561,716
561,716
555,721
555,721
555,721
563,725
563,725
563,725
345,960
345,960
345,960
97,1080
97,1080
97,1080
97,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
47,1080
47,1080
572,1080
572,1080
647,1034
647,1034
647,1034
647,1034
671,999
671,999
671,999
680,993
680,993
680,993
680,993
680,993
680,993
680,993
680,993
680,993
680,993
680,993
675,994
675,994
675,994
675,994
684,993
684,993
684,993
684,993
684,993
681,1000
681,1000
673,1000
673,1000
673,1000
673,1000
383,1080
383,1080
383,1080
383,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
463,672
463,672
463,672
463,672
492,520
492,520
492,520
492,520
495,506
495,506
495,506
495,506
485,491
485,491
486,481
486,481
486,481
486,481
494,482
494,482
509,489
509,489
509,489
509,489
705,393
705,393
705,393
749,349
749,349
749,349
749,349
749,349
761,330
761,330
761,330
765,330
765,330
765,330
768,331
768,331
768,331
768,331
775,331
782,329
782,329
782,329
782,329
782,335
782,335
782,335
782,335
782,335
786,339
786,339
782,335
782,335
782,335
782,335
794,337
794,337
794,337
835,218
835,218
835,218
838,133
838,133
838,133
838,133
854,109
854,109
854,109
854,109
854,109
858,69
858,69
857,60
857,60
857,60
857,60
850,49
850,49
850,53
850,53
850,53
850,53
854,49
854,49
854,49
854,49
850,45
850,45
746,47
746,47
746,47
704,36
704,36
704,36
704,36
688,30
688,30
688,30
688,30
687,28
687,28
687,28
680,13
680,13
680,13
680,13
680,13
531,60
531,60
531,60
266,129
266,129
266,129
137,100
137,100
137,100
93,94
93,94
93,94
48,102
48,102
1,114
1,114
1,114
1,114
1,114
18,90
18,90
18,90
18,90
18,90
18,90
16,96
16,96
16,96
29,114
29,114
29,114
702,353
702,353
708,418
708,418
708,418
708,418
708,418
716,436
716,436
716,436
714,460
714,460
714,460
714,460
708,465
708,465
708,465
708,465
731,480
731,480
731,480
731,480
715,494
715,494
722,503
722,503
722,503
728,508
728,508
728,508
728,508
728,508
728,512
728,512
728,512
728,543
728,543
728,543
1105,734
1105,734
1105,734
1105,734
1105,734
1128,779
1128,779
1128,779
1140,791
1140,791
1140,791
1126,808
1126,808
1137,832
1137,832
1137,832
1137,832
1137,832
1144,838
1144,838
1144,838
1146,839
1146,839
1136,857
1136,857
1136,857
1136,857
1137,860
1137,860
1137,860
1137,860
1137,860
1137,860
1159,882
1159,882
1159,882
1178,885
1178,885
1178,885
1178,885
1084,958
1084,958
1105,1035
1105,1035
1105,1035
1109,1045
1109,1045
1109,1045
1109,1043
1109,1043
1109,1043
1109,1043
1112,1042
1112,1042
1112,1042
1112,1042
1124,1053
1124,1053
1140,1063
1140,1063
1140,1063
1140,1061
1140,1061
1140,1061
1140,1061
1141,1060
1141,1060
1141,1060
1141,1060
1153,1078
1153,1078
1153,1078
1153,1078
1119,1080
1119,1080
1119,1080
1166,1080
1166,1080
1166,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1201,1080
1206,1080
1206,1080
1206,1080
1206,1080
1195,1080
1195,1080
1195,1080
1181,1080
1181,1080
1181,1080
1200,1080
1200,1080
1178,1080
1178,1080
1178,1080
1178,1080
1178,1080
1177,1080
1177,1080
1177,1080
968,1080
968,1080
671,1080
671,1080
671,1080
671,1080
667,1080
667,1080
667,1080
663,1080
663,1080
663,1080
654,1080
654,1080
654,1080
640,1080
640,1080
640,1080
628,1080
628,1080
628,1080
628,1080
628,1080
628,1080
628,1080
535,1080
535,1080
535,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
531,1080
708,1080
708,1080
773,1080
773,1080
773,1080
785,1080
785,1080
785,1080
785,1080
780,1080
780,1080
780,1080
790,1080
790,1080
790,1080
790,1080
794,1080
794,1080
794,1080
794,1080
815,1080
815,1080
815,1080
815,1080
815,1080
767,1080
767,1080
767,1080
427,1080
427,1080
427,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
145,1080
